U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
10.68	2.792801263383525	2.7927852130182593	2.7927365720874757	2.7511109587511204	2.6261444653067945	2.2393032584256174	0.7203594474427882
10.74	2.777461248308583	2.777445323624953	2.7773970639494827	2.736230311045657	2.613081147316091	2.231271120195521	0.7200904221431288
10.799999999999999	2.762278873180611	2.762263080299515	2.7622152203864725	2.721509191430025	2.600142611953994	2.223279412252459	0.7198201923391744
10.86	2.7472521952792768	2.7472365394870284	2.747189095319026	2.7069448947822625	2.5873270968911504	2.2153280958520183	0.7195487625341083
10.92	2.7323792733921994	2.7323637592269656	2.7323167445234273	2.692534790069336	2.574632871671288	2.2074171246773786	0.7192761372418534
10.98	2.7176581707823733	2.717642802111177	2.717596228561275	2.678276316988481	2.562058237198875	2.199546445115855	0.7190023209868823
11.04	2.703086957799197	2.7030717378866904	2.7030256153572747	2.6641669828217194	2.549601525215713	2.1917159965289335	0.7187273183040329
11.1	2.688663714172822	2.6886486457427505	2.68860298246429	2.6502043594883866	2.5372610977688774	2.1839257115158723	0.7184511337383248
11.16	2.6743865310266357	2.6743716163168916	2.674326419049944	2.63638608078159	2.5250353466721798	2.176175516170877	0.7181737718447696
11.219999999999999	2.660253512638738	2.660238753450689	2.6601940276351823	2.6227098397754096	2.512922692963178	2.1684653303339183	0.7178952371881921
11.28	2.646262777979532	2.6462481757223424	2.6462039256115624	2.6091733863905158	2.5009215863575247	2.1607950678352403	0.7176155343430405
11.34	2.632412462049619	2.6323980177800546	2.6323542465610976	2.5957745251068607	2.4890305047023116	2.153164636733621	0.7173346678932029
11.4	2.6187007170392955	2.618686431497545	2.618643141399703	2.5825111128127864	2.477247953429864	2.1455739395484485	0.7170526424318253
11.459999999999999	2.6051257133286656	2.6051115869706183	2.6050687793629828	2.569381056780758	2.465572465013285	2.1380228734856987	0.7167694625611255
11.52	2.591685640345247	2.5916716733715863	2.5916293488510753	2.5563823127606145	2.4540025984249705	2.1305113306578547	0.7164851328922097
11.58	2.578378707294141	2.5783648996765787	2.578323058147381	2.5435128831819185	2.442536938599108	2.1230391982979024	0.7161996580448922
11.639999999999999	2.5652031437741276	2.565189495279143	2.565148136024438	2.530770815457608	2.431174095899066	2.1156063589674288	0.7159130426475059
11.7	2.552157200291757	2.5521437105020093	2.552102832248843	2.518154200381754	2.4199127055905114	2.1082126907589536	0.7156252913367281
11.76	2.539239148684089	2.5392258170178157	2.5391854179957396	2.5056611706147933	2.4087514273209543	2.100858067492555	0.7153364087573927
11.82	2.5264472824597086	2.5264341081882695	2.526394186182453	2.4932898992500703	2.397688944606308	2.0935423589069124	0.7150463995623086
11.879999999999999	2.513779917066619	2.513766899330382	2.5137274517296886	2.4810385984560352	2.386723964325016	2.086265430844825	0.7147552684120816
11.94	2.501235390094701	2.5012225279174545	2.5011835517580305	2.4689055181888637	2.3758552162201565	2.0790271454333378	0.7144630199749291
12.0	2.4888120614197065	2.4887993537217032	2.488760845726481	2.456888944970677	2.3650814524099375	2.0718273612585394	0.7141696589265033
