U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.6780000000000002	19759.081502107172	19758.55319737997	19756.952669451097	18594.25689832891	16246.285345652572	11961.990265469945	3130.8719991076878
0.6840000000000002	19565.91451756566	19565.405374257592	19563.86288339496	18438.637936358296	16145.920876372555	11921.871723899316	3130.104377061239
0.6900000000000002	19376.73923941048	19376.24827217852	19374.760834924997	18285.369580450893	16046.361027363182	11881.769162277475	3129.330558111043
0.6960000000000001	19191.4242953651	19190.95058537321	19189.515419554744	18134.410481268562	15947.608422237121	11841.687200353183	3128.5505564612163
0.7020000000000001	19009.844438549495	19009.38712788163	19008.00163570766	17985.719525493816	15849.665074068987	11801.63036052408	3127.7643864106544
0.7080000000000001	18831.88016965504	18831.438456290063	18830.10020915233	17839.25590161181	15752.532413974268	11761.603068034858	3126.97206235233
0.7140000000000001	18657.417388482165	18656.990521764965	18655.69724653633	17694.97915749137	15656.211319071983	11721.609651241917	3126.1735987726033
0.7200000000000001	18486.34707207347	18485.934348625175	18484.68391528636	17552.8492505225	15560.702139792178	11681.654341942094	3125.3690102505198
0.7260000000000001	18318.564976981346	18318.16573699935	18316.956147443965	17412.826591010053	15466.004726495306	11641.74127576321	3124.5583114571114
0.7320000000000001	18153.971363477485	18153.58498738189	18152.414365269244	17274.872079467543	15372.118455376247	11601.874492613977	3123.741517154685
0.7380000000000001	17992.470739745455	17992.0966451343	17990.96322667602	17138.94713840353	15279.042253631233	11562.057937190966	3122.9186421961213
0.7440000000000001	17833.971624303264	17833.60926318346	17832.51138876395	17005.01373914341	15186.774623870833	11522.295459540266	3122.0897015241603
0.7500000000000001	17678.386325083786	17678.035181348765	17676.971287891753	16873.034424183767	15095.313667766499	11482.590815671416	3121.2547101706878
0.7560000000000001	17525.630733760103	17525.290320888536	17524.258934892478	16742.972325533632	15004.657108922707	11442.947668221314	3120.4136832560202
0.7620000000000001	17375.624134043774	17375.293992996867	17374.293724171108	16614.791179457192	14914.802314970038	11403.36958716569	3119.5666359881848
0.7680000000000001	17228.289022808724	17227.96872010623	17226.998255547533	16488.455337995576	14825.746318878477	11363.86005057589	3118.7135836622
0.7740000000000001	17083.550943004284	17083.240068961422	17082.298167817662	16363.929777611467	14737.485839492903	11324.422445418579	3117.854541659348
0.7800000000000001	16941.338327418925	16941.03649452873	16940.121983102254	16241.180105268815	14650.017301295691	11285.060068396102	3116.9895254464504
0.7860000000000001	16801.582352444584	16801.289193891567	16800.400961140156	16120.172562231162	14563.336853403787	11245.776126825285	3116.11855057514
0.7920000000000001	16664.216801068967	16663.931969361878	16663.068962759757	16000.874025835608	14477.440387809846	11206.57373955238	3115.241632681129
0.7980000000000002	16529.177934393996	16528.901100106374	16528.062321831814	15883.252009475289	14392.323556878751	11167.455937901977	3114.358787483475
0.8040000000000002	16396.40437104064	16396.135221649474	16395.319725068923	15767.274661000813	14307.981790112739	11128.425666657755	3113.4700307838452
0.8100000000000002	16265.836973857096	16265.575212670594	16264.782099092661	15652.910759731276	14224.410310199612	11089.485785072879	3112.5753784657772
0.8160000000000002	16137.41874339766	16137.164088564228	16136.3925042393	15540.129712246508	14141.604148359753	11050.63906790807	3111.6748464939474
0.8220000000000002	16011.094717685282	16010.846901276516	16010.096034620536	15428.90154711573	14059.55815900877	11011.888206495174	3110.7684509134183
0.8280000000000002	15886.811877811822	15886.570644973135	15885.839723995994	15319.196908702277	13978.267033753305	10973.235809824355	3109.8562078488976
0.8340000000000002	15764.519058967153	15764.28416713024	15763.572457051252	15210.987050170126	13897.72531473831	10934.684405652904	3108.938133504002
0.8400000000000002	15644.166866521931	15643.938084673755	15643.24488570848	15104.243825805343	13817.927407364557	10896.236441633815	3108.0142441604935
0.8460000000000001	15525.707596818904	15525.484704822667	15524.809350126665	14998.939682753959	13738.867592395549	10857.894286462195	3107.0845561775436
0.8520000000000001	15409.09516235581	15408.877950319373	15408.219804076036	14895.047652267453	13660.540037473258	10819.660231037844	3106.149085990978
0.8580000000000001	15294.285021067224	15294.073288755342	15293.431744396059	14792.541340537442	13582.938808062272	10781.536489642129	3105.207850112522
0.8640000000000001	15181.234109436116	15181.027665722837	15180.402144268823	14691.394919192673	13506.057877841993	10743.52520112759	3104.26086512905
0.8700000000000001	15069.900779186273	15069.699441544342	15069.089390060513	14591.583115523546	13429.891138566416	10705.62843011851	3103.3081477018263
