U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.8760000000000001	18711.269444587404	18711.02266342384	18710.27491734874	18124.52115223162	16696.154746931537	13332.917827311372	3877.7070082895207
0.8820000000000001	18576.00418490171	18575.763408468374	18575.03385517903	18002.85782888039	16602.708897437828	13285.901870242586	3876.502201879508
0.8880000000000001	18442.74680408436	18442.51183079759	18441.799859618583	17882.774952787906	16510.13074149712	13239.034850673428	3875.2902945667965
0.8940000000000001	18311.45133727159	18311.221974260894	18310.527000908398	17764.243529928168	16418.41244103788	13192.319018685663	3874.071307526036
0.9000000000000001	18182.07326300846	18181.849325653344	18181.170790832435	17647.235196965667	16327.54610340122	13145.756539044032	3872.8452620200874
0.9060000000000001	18054.569444976245	18054.35075647231	18053.68812456295	17531.722208390158	16237.523790383346	13099.349492727291	3871.6121793990815
0.9120000000000001	17928.89807661931	17928.68446757149	17928.03722539668	17417.677423664347	16148.337526767313	13053.099878461622	3870.3720810994505
0.9180000000000001	17805.018628498987	17804.809936539994	17804.177592210257	17305.074294416725	16059.979308366117	13007.009614254717	3869.124988642995
0.9240000000000002	17682.89179821405	17682.68786764617	17682.069949474684	17193.886851708015	15972.4411095981	12961.080538929209	3867.8709236358986
0.9300000000000002	17562.47946273823	17562.28014419685	17561.67619968037	17084.089693395752	15885.714890615354	12915.314413653938	3866.60990776779
0.9360000000000002	17443.744633035498	17443.54978317278	17442.9593780337	16975.65797161873	15799.792604005139	12869.71292347186	3865.34196281078
0.9420000000000002	17326.65141082319	17326.46089201054	17325.883609295764	16868.56738041972	15714.666201083632	12824.277678823137	3864.0671106184986
0.9480000000000002	17211.16494736163	17210.978627409655	17210.41406664242	16762.794143522664	15630.327637800914	12779.010217062441	3862.785373125134
0.9540000000000002	17097.251404156952	17097.069156051737	17096.51693243282	16658.315002277744	15546.768880275178	12733.91200396907	3861.496772344475
0.9600000000000002	16984.877915471276	16984.6996171258	16984.1593607807	16555.107203786236	15463.981909973796	12688.984435249014	3860.201330368944
0.9660000000000002	16874.01255254099	16873.83808656078	16873.309441829842	16453.148489214473	15381.958728558133	12644.228838027846	3858.899069368639
0.9720000000000002	16764.62428941057	16764.453542872536	16763.936167641205	16352.41708230523	15300.69136240832	12599.646472333423	3857.590011590364
0.9780000000000002	16656.682970294834	16656.515834538546	16656.00939960503	16252.89167809289	15220.171866843732	12555.238532567637	3856.2741793566693
0.9840000000000002	16550.1592783884	16549.995648818873	16549.499837296946	16154.551431827571	15140.392330054225	12511.006148966186	3854.9515950648843
0.9900000000000002	16445.024706045755	16444.8644819471	16444.378988701592	16057.375948112247	15061.344876756533	12466.95038904575	3853.6222811861576
0.9960000000000002	16341.25152626035	16341.094610619579	16340.619141732657	15961.345270255802	14983.021671589828	12423.072259037626	3852.2862602644846
1.0020000000000002	16238.812765375427	16238.659064715699	16238.19333698187	15866.439869843878	14905.414922263695	12379.372705307313	3850.943554915744
1.0080000000000002	16137.682176963093	16137.531601185929	16137.075341634029	15772.640636528882	14828.516882471293	12335.852615759268	3849.5941878267367
1.0140000000000002	16037.834216812404	16037.686679048222	16037.239624488724	15679.928868039282	14752.319854579953	12292.512821226332	3848.23818175422
1.0200000000000002	15939.244018970343	15939.099435436836	15938.661332032896	15588.28626040822	14676.816192110935	12249.35409684313	3846.8755595239313
1.0260000000000002	15841.88737278299	15841.745662650896	15841.316265511685	15497.69489842052	14601.998302019425	12206.37716340315	3845.5063440296362
1.0320000000000003	15745.74070088735	15745.601786153113	15745.18085894818	15408.137246276674	14527.858646785638	12163.582688698823	3844.1305582321534
1.0380000000000003	15650.781038107049	15650.644843472004	15650.23215806529	15319.596138472298	14454.389746327104	12120.971288844336	3842.7482251583956
1.0440000000000003	15556.98601120774	15556.852463963438	15556.44780006586	15232.054770890756	14381.584179741914	12078.543529580675	3841.3593679003993
1.0500000000000003	15464.333819470747	15464.202849390027	15463.80599422951	15145.496692106497	14309.434586892321	12036.299927562673	3839.964009614363
1.0560000000000003	15372.80321604562	15372.674755279073	15372.285503287045	15059.905794896511	14237.933669837428	11994.240951627653	3838.5621735196846
1.0620000000000003	15282.373490044534	15282.247473022144	15281.86562553553	14975.266307956768	14167.074194123585	11952.367024045443	3837.153882897993
1.0680000000000003	15193.02444934351	15192.900812681108	15192.526177658892	14891.562787820589	14096.848989940341	11910.678521749534	3835.7391610921886
1.0740000000000003	15104.736404057461	15104.61508646771	15104.247478221301	14808.780110975473	14027.25095314989	11869.175777549124	3834.3180315054788
1.08	15017.49015065762	15017.371092865269	15017.010331801876	14726.903466175048	13958.273046197057	11827.85908132193	3832.890517600418
1.086	14931.266956701787	14931.150101363024	14930.796013741303	14645.918346942399	13889.908298906956	11786.728681187624	3831.4566428979415
1.092	14846.04854614941	14845.933837775043	14845.586255472334	14565.810544261138	13822.149809176864	11745.78478466167	3830.0164309764127
1.098	14761.817085234932	14761.704470117144	14761.363230407695	14486.566139450548	13754.990743568533	11705.027559789674	3828.569905470659
1.104	14678.55516887422	14678.444595016803	14678.109540360318	14408.171497220772	13688.424337807053	11664.457136261937	3827.1170900710117
1.11	14596.245807580293	14596.137224632057	14595.808202472093	14330.613258904445	13622.443897191773	11624.073606508404	3825.6580085223495
1.116	14514.872414865735	14514.765774057052	14514.442636628628	14253.878335860729	13557.042796924854	11583.877026773813	3824.1926846231495
1.122	14434.41879511033	14434.314049192506	14433.996653338607	14177.953903048003	13492.214482362338	11543.867418173177	3822.721142224519
1.1280000000000001	14354.869131873675	14354.766235061112	14354.454442057382	14102.82739276123	13427.952469192798	11504.044767727499	3821.243405229251
1.1340000000000001	14276.207976633272	14276.106884548244	14275.800559935658	14028.486488530303	13364.250343548041	11464.409029379925	3819.759497590867
1.1400000000000001	14198.42023793001	14198.320907549854	14198.019920974832	13954.919119175402	13301.101762050299	11424.96012499224	3818.26944331267
1.1460000000000001	14121.491170903379	14121.393560510076	14121.097785571683	13882.113453015674	13238.500451799959	11385.697945321874	3816.7732664467862
1.1520000000000001	14045.40636720001	14045.310436331962	14045.01975043583	13810.057892227447	13176.440210307843	11346.62235097953	3815.270991093226
1.1580000000000001	13970.151745239697	13970.057454645617	13969.77173886427	13738.741067348286	13114.914905375705	11307.733173367475	3813.7626413989296
1.1640000000000001	13895.713540824032	13895.62085241883	13895.339991358045	13668.15183192325	13053.918474928458	11269.030215598663	3812.2482415568247
1.1700000000000002	13822.078298073242	13821.987174895827	13821.711056566764	13598.27925728972	12993.444926801465	11230.513253396874	3810.727815804885
1.1760000000000002	13749.232860677857	13749.143266850733	13748.871782547527	13529.112627497316	12933.48833848605	11192.182035977896	3809.2013884251833
1.1820000000000002	13677.164363452124	13677.076264142686	13676.80930832526	13460.641434359317	12874.042856836235	11154.036286912082	3807.668983742949
1.1880000000000002	13605.86022417695	13605.773585560439	13605.511055742229	13392.855372632344	12815.102697739407	11116.075704968282	3806.1306261256427
1.1940000000000002	13535.308135720628	13535.222924944646	13534.964721585056	13325.744335320736	12756.66214575375	11078.29996493947	3804.586339982001
1.2000000000000002	13465.496058426217	13465.412243576677	13465.158269978005	13259.298409102581	12698.715553714821	11040.708718450205	3803.036149761116
