U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
5.31	-4.393948049194258	-4.39340844337525	-4.391773855225292	-3.273501507295399	-1.4338207010744632	0.4467666405547454	0.09556982256210418
5.34	-4.300392070327455	-4.299875893169413	-4.29831225788331	-3.2228605113093054	-1.432542502196077	0.4271138565750134	0.09535876812195886
5.37	-4.209700556827978	-4.20920647823471	-4.207709769128143	-3.173033756556926	-1.4306817351843226	0.4079103637659881	0.09514709695481295
5.3999999999999995	-4.121754451678925	-4.1212812370065315	-4.119847716222197	-3.124019869492094	-1.4282704986069465	0.3891486543169584	0.09493481679244424
5.43	-4.036441163815449	-4.0359876654754565	-4.034613858591107	-3.0758160671980317	-1.4253395535145006	0.370821259712991	0.09472193536397044
5.46	-3.9536541233927927	-3.953219273335703	-3.951901946632439	-3.0284183127226725	-1.4219183656559924	0.3529207544753028	0.09450846039538059
5.49	-3.8732923746823222	-3.8728751776542314	-3.8716113177210074	-2.9818214568376455	-1.4180351473654276	0.3354397597092663	0.09429439960899551
5.52	-3.7952602027865323	-3.794859730266388	-3.793646525661646	-2.936019367265173	-1.4137168990241022	0.31837094646359343	0.09407976072302311
5.55	-3.7194667908127608	-3.7190821755503936	-3.7179170002797237	-2.8910050463550077	-1.4089894500116034	0.30170703890487316	0.09386455145098514
5.58	-3.6458259045354033	-3.645456335621139	-3.644336734222255	-2.8467707381308895	-1.403877499069153	0.2854408173122395	0.09364877950127137
5.609999999999999	-3.574255601914551	-3.5739003203203454	-3.5728239943734534	-2.8033080255663756	-1.398404654007968	0.2695651208953174	0.0934324525766547
5.64	-3.504677965132318	-3.5043362596720837	-3.5033010555773334	-2.7606079188892627	-1.392593470703114	0.2540728504407703	0.09321557837377822
5.67	-3.4370188530649988	-3.4366900567282226	-3.4356939546126464	-2.718660935658589	-1.3864654913214496	0.23895697079113917	0.09299816458266873
5.7	-3.3712076723339273	-3.370891158952702	-3.369932262584711	-2.6774571733026478	-1.3800412817405987	0.22421051316114748	0.09278021888629089
5.7299999999999995	-3.307177165273477	-3.3068723464875847	-3.305948874093539	-2.6369863747554225	-1.3733404681213435	0.20982657729509563	0.09256174896001418
5.76	-3.244863213329053	-3.244569535818331	-3.2436798117069863	-2.5972379877801446	-1.3663817726039384	0.1957983334707296	0.09234276247117879
5.79	-3.1842046545489393	-3.1839215975055644	-3.1830640444183578	-2.5582012185228797	-1.3591830481029703	0.18211902435352353	0.09212326707863706
5.819999999999999	-3.12514311396974	-3.124870186786176	-3.124043318900498	-2.5198650797956246	-1.3517613121831265	0.16878196670617213	0.09190327043218989
5.85	-3.0676228458128856	-3.0673595859645726	-3.0665620024846834	-2.4822184345492673	-1.344132780000978	0.1557805529579406	0.09168278017228096
5.88	-3.0115905865163026	-3.01133655761951	-3.0105669368991284	-2.445250034958032	-1.3363128963042812	0.14310825263831548	0.09146180392937454
5.91	-2.9569954177189706	-2.956750207747581	-2.9560073018917596	-2.408948557504108	-1.3283163664831188	0.1307586136794929	0.09124034932359495
5.9399999999999995	-2.903788638398828	-2.9035518580445583	-2.9028344879466976	-2.373302634417242	-1.3201571866723802	0.1187252635921053	0.0910184239642563
5.97	-2.8519236454404555	-2.8516949266034133	-2.8510019773759994	-2.3383008817958135	-1.3118486729072414	0.1070019105191466	0.09079603544937936
6.0	-2.8013558219739503	-2.801134816371479	-2.80046523313487	-2.303931924707132	-1.3034034893366064	0.09558234417192467	0.09057319136526476
